Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1738986451,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,7.518359,853.932295561645965202,7.518359,2.1066509731505807,0.008804397068803968,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0xaa5005d0af9b7397a9e41e1344ba197a717a33f5ac0079f789e8f1fe76359e01
1738979327,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,7.981043,919.767147179563275403,7.981043,2.2690655520919827,0.00867724295706105,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xf8adab142a2ad07f46ba8309b876448e5b2a14b1d8256e6106056fc9e4630411
1738973955,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,147.01138,17315.640562167220336665,147.01138,42.71768526686653,0.008490091918470736,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x6859fb81bd9c1fb3ebcacddbdf502c33f8128119b3e55a5d0c3a0eb078a97e90
1738964479,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1216.904664213351173246,9.782488,3.0021038066143375,9.782488,124.396233781564687147,0xc37570809df38b06540e259eda187f7210299d3d,0x44f82c83a1d83c1e93720a04fc74402a0ad0ada5e3d51c5d1535c5056c9391e1
1738964017,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,946.931101435770369281,7.754232,2.3360790272420457,7.754232,122.117973957417107107,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x5246c31697b47ccd84ebddfd1ed022e5d5750774f294c75fc9919390ce7dbd0c
1738957823,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,646.319419065345573121,5.345407,1.5944700068342075,5.345407,120.911170854781604678,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0xc45ff3199bda3d00b195146f451b4ee006e8dfd4fec9eeb338b47bcc5526f559
1738930063,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,895.681419230841216189,7.276674,2.2096460612424855,7.276674,123.089397605395159407,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xc6e3534a77b8271df6b5c6a3edf0dfa83b1b1865e0948823bcde97573de20b4d
1738921891,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1139.767289447224383895,9.19801,2.8118059030663023,9.19801,123.914552109339344477,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x676024cb31179e61c9c2218738069a7af155af5b878287485ae6fcb22668a2c0
1738920075,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1091.994496834856907148,8.933509,2.6939504236915917,8.933509,122.235786277806056628,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x838e4f2733901055704ff643b2a6c6df2ba685750e2211448d9f05245e5d5acd
1738917583,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,716.445108693462695606,5.943318,1.7674700831467725,5.943318,120.546319192993323864,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x29bcb66c0937e4a15c4c5abdc0bb03c8536d3b911635b65d23d1f12244de8277
1738900259,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1035.370385136490105415,8.425637,2.554258740131721,8.425637,122.88333631468933511,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0xac9a1a48c430c7f754f899a05628c7b3a563b1e1cd2f07bc68b5ecd3fa38c12e
1738896331,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,930.564717870909467705,7.612192,2.295703158987534,7.612192,122.246616726287180841,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x15bd2bde743289d4d4316c1b348654ba41a460dccdec14ade87da651b73c502a
1738889587,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1096.151915214320963089,8.895822,2.7042067748337297,8.895822,123.220981176817719946,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x5e5e33de5b595df0ea80967fb9127b3a8a929a9bda14183d2ff8a9476f74ce17
1738886995,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1196.859256519264891335,9.782488,2.952651785833026,9.782488,122.347122380243644698,0xc37570809df38b06540e259eda187f7210299d3d,0x17e5e5930f817d39fd673b6e8a7146fefe256521f670b80a4c6f5f79296a43b1
1738886533,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,601.015439356193882775,5.0,1.4827050888917301,5,120.203087871238776555,0xc37570809df38b06540e259eda187f7210299d3d,0x06a27836382d455da79ae7b9d87869a16976b14999be28f0d52aa1ac0ac66037
1738886493,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,848.549102587187821504,7.199546,2.093370636082592,7.199546,117.861473846710309442,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x059a590221a01b53d59ff977f7e82a69c9a3e1d79d524ba9437d2618519d2ca5
1738877963,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,975.671602585177410003,8.248972,2.4069818435776327,8.248972,118.277962706768480969,0xb492b536e20eabc16857b79d672556773ad7518d,0x2a259eaac846431b814d220e26403e2e0dd3929905325849ed77a696ec9f7435
1738873485,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,589.023457149619315895,5.0,1.4531208687881108,5,117.804691429923863179,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x31d42f7f9c6bcd030df292d4b2dc2b9ca889a593e35e3bd159ccc715c07285a0
1738873379,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1134.142720577553403371,9.81668,2.7979300916648238,9.81668,115.532208504051614534,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xc0a36af8a2c6ff2ecc919da3a9603c1d3978ceca811d3b95f2c966d5a7fe9a29
1738872991,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1113.845691839211801907,9.825034,2.7478573217673357,9.825034,113.368125936176078566,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x9453160229f84816774e4d7014be5b9a4a1fadfb0331cef830c7be81c87d14cc
1738872621,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1082.72911498555985139,9.817607,2.671092726669376,9.817607,110.284422159652535632,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x2c4067532523dc59ce501d5db60c8db1989dae874c7407bc0a249fa77d3ef0ad
1738872235,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1011.099225005165441192,9.438227,2.4943817880877432,9.438227,107.128089312236868343,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x94f05c058df2c8565a9839610dc2ec942b4ccc1353ba4a346ee41fa51e8c9cc6
1738870997,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,372.138789,38783.280829721168471416,372.138789,95.67835380692212,0.00959534059621937,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x45ae0e12c2e9d6197d148c253c6d1b9ecbb2cf0bae763f662e5546e4c7f38824
1738868045,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1142.53110889016968839,9.396552,2.8186242456320487,9.396552,121.59046306455492274,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x4f4e69be5b5b850d6a527c731efb1fa686b1e7b514daa2cf96d4a6364e6e14c3
1738866709,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1134.755717464076837729,9.370388,2.7994423549838774,9.370388,121.100184695028299546,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x092700686479666429351f551209741e030a9c9772c03c7132be4e65741e91f0
1738865311,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1175.226455522939696571,9.736667,2.899283665775092,9.736667,120.701103932479122123,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x59f3edd06703bd8ae3d876ece037ea3dee59183de617d2c042788278c4f415e0
1738864749,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1099.431311557033803361,9.231281,2.7122970456112023,9.231281,119.098455735128613608,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x8887be360a98ef1a27b03d1b96ebd76df910296af739fc5f65b6c82eddaf8245
1738863015,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1037.278227292843659917,8.713453,2.5589653867314452,8.713453,119.043303187937509953,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0xdebdf73f397558adb71529504ef8aee843b6123d877b6b160c999dc9443a4035
1738859925,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1179.229018922542513905,9.73211,2.9091579896819124,9.73211,121.168895431981606651,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x60986632e72a6ac899c7cce3685cc0f9592446e333632fb9bb601a8f92829087
1738859353,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1175.749353545325682235,9.825034,2.9005736551963186,9.825034,119.668731278214984521,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x2bdab2770b788af58789f5a0434d3b76c9e3af7b19e9d01a8c7e52beb827be60
1738858983,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1091.067185814253506633,9.258252,2.6916627474037633,9.258252,117.848076053044733134,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x24232fd8df0e98c23d5da4da8329efd75f98ede1a3b51dc1fe90f15961e27df9
1738857315,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1124.019557228915410275,9.539343,2.772956247683734,9.539343,117.829871221625578436,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x6b0d4cc92456b1f2c7392fa46e26c8705bbd8139f9fbc20b0dc2b7461ed45f69
1738856311,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,584.51510549120253382,5.0,1.4419987652467967,5,116.903021098240506764,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x3521e0144812b9e276441e11a1f6fd9f9284bab851eb792fc6ab71cfba77013f
1738856001,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1075.218402030542317551,9.349401,2.652563797809348,9.349401,115.003988173204071314,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x36cc823a1082cb34f5cd7edf1f3c3f40c6333c3f7c39548d8c315e1470a3cf05
1738854553,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1040.087696361768440595,9.085575,2.5658963469244824,9.085575,114.476815871507135277,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x01ab2c28ae7da06be9cdeb3ade12857ef0f3ae824d351558b656d55674d91485
1738852455,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1083.399265420399204164,9.437373,2.672745987792125,9.437373,114.798817999500412261,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xdebf3a5b58e2bbb28fd7628d423e2d470013d76f4a65510bc2b1ac4f079e5495
1738851215,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1092.59047712100090307,9.575319,2.6954207070575094,9.575319,114.104864508535005786,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xd76250f33d1c4642e85bb3a8faafd845a0d17a85f53a1f041d5bff13635ec84a
1738850293,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1061.449473214027514254,9.394013,2.6185958504190054,9.394013,112.992123090954580779,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x4f6f310eb3af54ef2bcf2ff748a1b74f7e674da25981b81eeba5fcd3f05826fd
1738848951,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,561.832692348810238485,5.0,1.386041252024515,5,112.366538469762047697,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x4e58ff40c730ba66a22030224bdcb72c889544bc67f16626fa6f1aae714a2ce8
1738848795,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1065.886987199588113021,9.660675,2.6295431974213836,9.660675,110.332558252874474404,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x26a2e9fa5c441b67d6217d2616a13b128c5735d8a99e495a08d3cff83468b6e0
1738848065,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1037.242630453125956774,9.527123,2.5588775693278616,9.527123,108.872597787718911236,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x2782e3a7fe8fb75699d3d1da626f07c36411899f2e01849a28aadb3ae2bd7e2b
1738847033,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,958.302981458667539125,8.902579,2.364133455258533,8.902579,107.643299931252229171,0xc37570809df38b06540e259eda187f7210299d3d,0xd28f6734318ed03c1721d8a8ff0e7f5656d6c59335a7fbe0d5123ce0fcc25ed3
1738844459,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1000.513121234558733964,9.286219,2.4682658700856566,9.286219,107.741710725814105177,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xd1ce4447ac4b9827cc3af45c25111249bea0a7a277c4e39166ad1aed5f923114
1738842859,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,987.754416401467093812,9.228838,2.436790145262419,9.228838,107.029120719365438402,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x9f16b7d6bd6b68106cdda6109df34ba07f6355b5bcca9521dbb90d0ba0a74e22
1738841119,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1009.173795053763856185,9.482886,2.4896317523976355,9.482886,106.420534324019486914,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xc0b0937e9b5aaf8552a8cb9e96590ab1e8248324e79a6b9bbe62541db5438a45
1738839985,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1000.671777236264874655,9.506252,2.4686572744418656,9.506252,105.264596103308104461,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0xa3030d06c9981aade0671be457fd70339c7eef8c19d4683b8b998624a2f5047a
1738838905,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,915.651882259585279547,8.803179,2.2589131935343967,8.803179,104.013775280450991573,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x960c2cf5be0ce930f52646c9a2c22b070440e8d6457f19f4272bb26837cf00bb
1738836063,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,952.376403293472202199,9.15219,2.349512586924996,9.15219,104.059946667789043081,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x6e4d904c827c6ecd8e48ecdcafa93f7de3f4b5cd7dd44496bd2055d00e1f6a13
1738834133,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,995.127443019276795082,9.616022,2.454979401928556,9.616022,103.48639416790818439,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0xc6dc6913f985b6a468a7a1f1249be0ce6d49cf64d362eb586025ec44239d5be6
1738833303,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,902.924539326760767645,8.847369,2.227514838519119,8.847369,102.05571162757660132,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x334cde8a9b730d1e7ed2d4689b69a4292055209e5c903bc5b67824ea4ffce3eb
1738830581,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,999.302643501996229803,9.802789,2.4652796215194246,9.802789,101.940646024513659306,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x5cd51bded3b3ec5b3c0a04f0eee4634c217c4de3eb3054711b0894c99e833a2b
1738830163,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,981.622433735340768959,9.794473,2.421662544025086,9.794473,100.222077669246805719,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0xcb58923dc8ade2eb652e8a9183d6be290e9593d4d07bf0e13f83f34306d6024e
1738829727,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,882.147567808025263677,8.955534,2.1762580497823985,8.955534,98.503067244010827682,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0xf4fdf8cfbbc8784f5bbbfbb8d47222339582bda9a10eb054f8025d1d519f1061
1738827293,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,835.282701647599153568,8.543029,2.060642424964627,8.543029,97.773600165421322293,0x5078e91df99490ef44e35ddde3246172d22d29bc,0xe9643b0fbe3a48a3a6ffa4e5ed2730ccec1566cb7b9daa25c38788338e76f576
1738823715,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,879.123555918573221991,9.003807,2.1687978124511202,9.003807,97.63909376540092674,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xab002deed4161088a4da8eca344a8feea7ae811468ea239f9033b6402f1fd6e7
1738821407,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,950.07747200838223993,9.801864,2.3438411234446788,9.801864,96.928244669420249039,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x82f367f9acfd846080bd23dc5648773271de67acf52b6c0ece67893cd375c805
1738820987,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,897.106313386097656835,9.420318,2.213161275123503,9.420318,95.231001053902602527,0x5078e91df99490ef44e35ddde3246172d22d29bc,0xff43d14a171ac7a6ad7432f3cc95260fde46de6d5e7976f22591cbb2b04222d2
1738819707,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,900.329927660667545544,9.589436,2.221113931538867,9.589436,93.887683035860247207,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0xe3145578507dd481ce1c6cbfa90ac32d04b970c03cfc24a5a04962ceaae46e75
1738818817,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,863.62669665194453074,9.351076,2.130567060640347,9.351076,92.355863288026375867,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x970b0bd5b0173ed4cf358e9f99c0cc4a06dbbacb7697ddddf67fe978fdd6c1e7
1738817373,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,846.010446251528853306,9.301928,2.0871077709025214,9.301928,90.950010175474251499,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xc907e091642a5001d749af42096f82844a10b3b1a3294e576f83feda56e82cf6
1738815811,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,855.632523720900506106,9.558612,2.1108454360194617,9.558612,89.514306441238592601,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x89ff5dfb31e238c6ca3d31f066a5180d8c451822a5dad506a06d503490729417
1738814851,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,842.039315962854933138,9.577081,2.0773109924803634,9.577081,87.922334160362111705,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x2ec3385ea4deb2263e97a776652f2b0134b76b5bb7cc3e8f33475ff88040e0cb
1738813933,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,808.160048874676305143,9.453636,1.9937308405738263,9.453636,85.486689869874015155,0xb492b536e20eabc16857b79d672556773ad7518d,0x41178ad27b6a64e49b9e4e6470fbf82ae7def4ad6e3ef89405278ff8f818aaed
1738812731,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,811.061782121632480897,9.505384,2.0008894164940676,9.505384,85.326566724882706568,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x4e6f422aaa3c046344bea61a947676876459b8ae4e73143045dd295f91c46f83
1738811649,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,708.529745500242164635,8.336333,1.7479428821490974,8.336333,84.992975388608176357,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x56f2900e3c0ee596edb96edd77428f319cc6b874445829d70217bd3f0b049f03
1738810575,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,781.356859094015366138,9.233726,1.927607371384936,9.233726,84.619887908089905,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xbcee0dc377189899000db866370fcce00b77f2d3fe7a4d587200535d04f10f6b
1738808847,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,798.900706175428160952,9.394013,1.9708880421347812,9.394013,85.043602364125764032,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x1b5e0606160c35726fd5784f24ebd384a31cf111f9bd1def48961d49dc53cf04
1738807505,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,425.102553456182030845,5.0,1.0487279993764012,5,85.020510691236406169,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xc6a8852568a3d37135e8aa17384fc850a704df7d04655a5f51baa779410d631f
1738807153,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,779.302293077395148761,9.303585,1.9225387570219337,9.303585,83.763655953849526689,0xb492b536e20eabc16857b79d672556773ad7518d,0xca3c6b380a6fd36895588dc4a3bd158f773e185ed6f3557e042173969133c57b
1738805595,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,419.23845473460292129,5.0,1.0342612678302654,5,83.847690946920584258,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x1b5e54bf3ca4af010605a03a4cdea8345f49a097fefb842c5aeec5f959e73408
1738805553,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,777.534883228131543458,9.453636,1.9181785569238006,9.453636,82.24717804114010138,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x4274be3af8e5ea9042b0017388797aee69b3e785b2f02a7e120aa7b31fc7eb72
1738804351,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,776.956507020623930514,9.502783,1.9167517028198793,9.502783,81.760943822522721029,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x705f866997387609f43d3a445a896f66061c7e2abde044f11ba454494559c2ff
1738803263,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,787.543025788271009206,9.70848,1.9428686446196648,9.70848,81.119086179120831397,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xc7ffa66da09cc2747dbd216b7f0ef015402b83ef246566cb5650493152811b58
1738802639,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,721.674007616445095716,9.017707,1.7803697767897702,9.017707,80.028549121904836308,0xc37570809df38b06540e259eda187f7210299d3d,0x0fa1c25e67a577a5950117271618e6ab09455f14b5b54ee950903e018712d299
1738800367,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,400.86259720636527433,5.0,0.988928027308103,5,80.172519441273054866,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x9cd364150bb87e239723046fe6730ec59a6046b857ca63390f2e98b39fb9a48a
1738800331,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,393.12663027377468143,5.0,0.9698433968854022,5,78.625326054754936286,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x57e8c6dec0ab84849d3f50f13d2c0f660b473568c44b2672273082c02103796b
1738800087,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,703.026588028894433515,9.104498,1.7343665926672827,9.104498,77.217501506276835198,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x3d7727dba95e262b18649c6365748b3bca519b217cd1d617e4b735d6599c1dfe
1738798037,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,701.218298712382957052,9.150591,1.729905542923449,9.150591,76.63093003636409463,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x0dbb37f2cba4ef4b305697faba3e773ed0805b5f1a8a393b30c93c4a2695f495
1738796103,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,727.518632546094170121,9.587669,1.7947884664912144,9.587669,75.880658014590842687,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xde6f20d97fd9afcfa5f1d24594e3d51fa49cdb3f87c7faa7c2eecdecca8cb8ba
