Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1732840551,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,49.99901,2178.73492648973874405,49.99901,5.374939063650186,0.02294864299098364,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x21208f215912d039cddf704d201cddf84687a8ac97de78b760289d9d22eb8cd3
1732840431,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,49.999316,2199.87830428327909915,49.999316,5.42709977666685,0.022728219057685461,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x2afc0727cca9c3da28643b8af30d3754ffeb0feb83e0dc06534af906c071c676
1732840107,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,142.73516,6339.319985047827632542,142.73516,15.639102403112991,0.022515847178665981,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xdd4940e22173ced245f56122efa0e2e3b78cf03ac228cd245a31f4d7992b5ade
1732838321,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,178.614701,7994.894830729886861462,178.614701,19.723405547410632,0.022341094508643277,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0xc5fd9997f011a3507dda05a881fe1fab285eca6cbaae5c06f8050b0a845007c7
1732833735,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,194.087427,8740.955943836969603315,194.087427,21.563938313445803,0.02220437080876105,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x88f6d2dd23467d6cf57a96f329b7b4076271fada5d20a2ef48f049f5ab07a7a1
1732830329,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,1271.704481,57685.323644099615936731,1271.704481,142.30969342999376,0.022045546434757278,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xa53ac803809cd0eac0aa39ead2285f706257b30e4ce32063af987066b27ad360
1732829617,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,244.378027,11181.587905219521681329,244.378027,27.58497736217656,0.021855395590632104,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x5cd0510de1bd300be75991d4387ea37c1f718eaab25b4fdfe15a2f8104bc2464
1732829299,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,315.500266,14575.80702647206950403,315.500266,35.9585159343066,0.021645474959087993,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xddccebd6adb448ca1c6344b8874741fed3b6e7917c5b7bfe53c772fc9e752eaf
1732759599,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9716.943773394371958513,206.404039,23.971700288963916,206.404039,47.077294710276342792,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x32bd20d3a2933c5e264bd59c7f7098d4c4233727f8b1ace5f515187aee4d5858
1732757045,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,2307.926162785183100409,49.225659,5.693653843591046,49.225659,46.884616878063188558,0x681c904784e1501de300714a7261f5aa3757e2f6,0x501c705fd0ca7420ed40492bc162a175a485e4e93b0a3e9ae08327774b7d7fa6
1732752749,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9129.76153949987480972,194.922116,22.523121717946193,194.922116,46.837997282462677604,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x332e50931ad9adde9207e089981c4361b8e23c879b0415cf8e615e83a51e7d64
1732749403,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8092.563756585334189493,173.25675,19.96435478749602,173.25675,46.708504901455984771,0x032de6524d8ae67ddb82218affd2e87280c68422,0x81bc2fcfadd70cda86a672c9834dddb2241978863776ecf70ccec5c36ef5fcdd
1732744375,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9745.334533330866537671,208.312785,24.041740293727248,208.312785,46.782219983909612353,0x6b649fa0cca141e490bef51acde02f908be60c29,0xbe7ab978d44cb2511b27d9786f9d2649989bf9330f5eb080f8d019e6e595672d
1732741947,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4901.782102284898757144,105.148998,12.092696446336845,105.148998,46.617487522657122773,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x99c93bfc164df11cddc201f33e16a7ec21e0cf18ded91b1a9fd63a4e04fff829
1732741577,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3857.866959647299346367,83.511999,9.517357789449887,83.511999,46.195361215665539827,0x681c904784e1501de300714a7261f5aa3757e2f6,0x9402ea922fa7635e803fc6d05f7953a44438e9f3fcc2d0f8ce12597df828d6fb
1732740523,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8100.235960902411949385,176.795188,19.98328211554625,176.795188,45.817061270369032608,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x13595b0d117a08ff73a8917a7020621e0247033268641f4038698aaf4f8f98a1
1732735789,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8253.826145407273268264,180.862846,20.362189100719743,180.862846,45.635830287704713373,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x1b6d6ebb1b357e032473793af9136e7d46d1ade25a12a67d64084798267b006f
1732731383,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,10032.084350912165885737,220.954347,24.749152093700314,220.954347,45.403426034031210464,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x9ac9854907568178e1a0f0021603dbe1eabfec19fccda31a7d587f85c08af077
1732729753,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9575.500841423522279389,212.700898,23.62276057579183,212.700898,45.018619721217736839,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x6704c000aa135a38d041962c53353f581923db859a440c178ae7cdf5dfbe1e35
1732727609,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,839.857152,37504.111908444206425826,839.857152,92.52264407813185,0.022393735226960611,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x6191cd124e04473d94c10bb55d58e32135b16bceaf7d52790c5586eac19addef
1732718957,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8428.141915486723171691,186.262529,20.792226105505748,186.262529,45.248724801147326694,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xb949f1463864f2038ae35f8efedaca2288a930a2987e70e702961b34848b2c52
1732714971,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9335.590854587469253014,207.279793,23.03090263826729,207.279793,45.038595993713044922,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0xab8d767a5581485e2cfd0b076a5322356592f442422551a0d5a680a07bc99c1c
1732712475,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4767.354604066851271854,106.622385,11.761063808232922,106.622385,44.712511393051761802,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x057961b942a7df8e5ec3730cae3ea09f38ccd3e90357bd704eef1b104eeb2124
1732699367,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5830.517791906808176603,130.540022,14.383887392634096,130.540022,44.664599427651453717,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xd5d271ceeb87e448a71bd0618adb41885fb800daa0934384483a728149226593
1732689919,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9336.385566894895142419,209.875009,23.032863193529703,209.875009,44.485456421802441196,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x95d73c383d7b26a7e4fb60756596059307203fa632aa84468e109c67f8843392
1732687593,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,826.227128,36463.609777737250068424,826.227128,89.95572532167779,0.022658950472436509,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0xd423cbd7a7b2f33f38cd588b74da16737dbf13f76bd703622b7e9afbe79d4796
1732681087,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8890.746318295399950262,198.538131,21.93347116723475,198.538131,44.781051748167206984,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x5725fddf1e711ff26ba1c5bdbb7d195f3a65cd38f57d2d038103267c5dd9ad7c
1732677997,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7493.610369767531827424,168.304093,18.4867367822165,168.304093,44.524231325541986833,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x72c7f19ea259fb1fc87286ff1a085529c007e302509fd4ffec8762738dc2d9cd
1732672543,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8732.450157118412965372,196.888578,21.542954537611127,196.888578,44.352243516728598473,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd6c9182f1ab6454f47fc43e5541620d736e90244d5cb7a24b377d869e563e65f
1732669337,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7352.409606463742171034,166.90023,18.138394499146052,166.90023,44.052723033777378084,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xb8538079ef5b5e29a921628d2cdea67c385e02bbf686a59c1f43d6f9b69329e4
1732663759,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6408.279128996716804543,146.318665,15.809224611234901,146.318665,43.796730437615165533,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x4c624f8bd2a11b1d347d9dd6e00dc4f9fcab4d5ed408d8bcd9b28f4ea56b1685
1732660295,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,55.510525,2413.885761212953008895,55.510525,5.9550561729123554,0.022996334744568246,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x0dc85ee889f51227fafd882ae53440c0113e3b823325cfae1820eab28de920ab
