Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1730748079,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.942405,436.833064327447954596,14.942405,1.0776671696958142,0.034206213357510972,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x41475032e38ed4db71660e14249a06afee74c7652fc9ea06d316bccf19ff7ecb
1730748019,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.971161,441.821082587558187752,14.971161,1.089972610743506,0.033885121353467962,0xb492b536e20eabc16857b79d672556773ad7518d,0xa4a7865c4ee61a0d77caf845e4475e65113fc3ffa480dc480b0aeb6da8c8228b
1730747989,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.946234,445.387559395107250994,14.946234,1.0987711090277297,0.033557816523431592,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xfa3cb1088086cd18b172412dd3799b205b1fddfa7e70b7977b564f301184a46e
1730747933,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.92328,448.959227845085720497,14.92328,1.1075824150938265,0.033239722171718692,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xfee3f7df37604a12016a109aeb76c9f27875fc32c00248341b706f3de10d7911
1730747853,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.902285,452.554375592620988742,14.902285,1.116451644586996,0.03292926950598019,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xf2056f5762ceb627daf1a96098ad9ddcecde4655ea90ef2883a19997a823bbe1
1730747751,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.451474,442.956442409286639334,14.451474,1.0927735434237102,0.032625045301061463,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xf40d07ebe47cc7f91ca2f3814fda4ad6c638a43b61e3a3ec2078c88ce06dde10
1730747165,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.694765,453.284022196451800162,14.694765,1.1182516827586466,0.032418449096869638,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x9fd686c128400e92269ac99f3aa5f90d32900b1a7057223cda40ba0b800da2e5
1730746843,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.87753,462.648312584998430387,14.87753,1.1413533871471913,0.032157320356089439,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x910ecc8865b7162ff1faf1bb286933454fb01fda874181a3fe554afb8ae77708
1730746715,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.998634,439.372575424097754966,13.998634,1.0839321435712492,0.031860509242043679,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x9e0aa5c88e3f99d04794da5ae5c6ef050c1d018453770dec540e764554ab140b
1730745619,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.881335,469.210939255362117533,14.881335,1.1575433871429783,0.031715660814764213,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x9be900f9ad20a8dbe4838aa97b94bd32f0b44f5827e29ae82cd63700cad86451
1730745495,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.830099,472.003390925793592483,14.830099,1.1644323654139328,0.031419475548495638,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x520664eebe433d49a72305127beb3eff2252d5307454a86c600667db16d4e84a
1730745317,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.739668,473.479812112364174366,14.739668,1.1680746964812025,0.03113050994558992,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x8b42339c3c16e90c7efb9cc1a76ede8899b944f93c9e7c006bdb5010ccdb78f7
1730745043,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,9.555981,309.746465384527035209,9.555981,0.7641445301036282,0.030850976743631167,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x0786abae84e2d0a03e2d8de813a4ed2e2d927be6e3f25cab12f97aaa79ade384
1730736877,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.395228,456.268087464979827819,14.395228,1.1256133717761052,0.031549933899562686,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xdbcf7c609d371c0b9b7cdbd7ab7aaa6f2eaafb0e68872b64555a14a919359cd2
1730736229,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.91755,480.674448987300633948,14.91755,1.1858238656516706,0.03103462235496133,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x4065eef6e00b7180615db6267e6d7b7e9e6e5e164dd1b00104118c44ffad9c93
1730736229,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,15.0,478.545727683413642985,15,1.1805723101949814,0.031344966911758512,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xb7a0d72ed4143875c7cce0b5712fda138f6ab7c3ab7d60ef29dbe281e41c42d0
1730736143,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.976922,487.221065156998402249,14.976922,1.2019743677423151,0.030739479614195151,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xbed1417f9b944b7b01372c28603ca97985f1480f93561a014b36ad86ec5ef2bf
1730736119,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,4.962228,163.026386040554292142,4.962228,0.40218609436204744,0.030438189304923932,0x29384a295cce669b9edcd96e1ad41127e4340caf,0xe88332941916a58cac33a4afb0a510430f8f0db2295e8fa0f97277ad084856a6
1730736065,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.941639,462.52595504155272233,13.941639,1.1410515310875107,0.030142392763120723,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x536da9c86ac818581f53929c59ebe851331c31b6c2c41b8af5c783950e189340
1730734903,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.82064,494.849737948272886064,14.82064,1.2207943035183892,0.029949778414451167,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xac8ea2b30b6245c97b5e4e211f9152424b9f2bb1a7da2d787f030af95e3d9387
1730734715,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.598184,492.042199649158456265,14.598184,1.2138681065344739,0.029668560969788696,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd094cd8ba531c1fad029c0d2c35752ec512ddadfd25003c316625381e02163b4
1730734289,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.728423,500.901962427409080068,14.728423,1.2357251413084183,0.02940380374759352,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x86e350ecb9f0d7b09780c0897636ba1f6245178f19fcab59544658554042b8dd
1730734003,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.957731,513.508532993822264456,14.957731,1.2668255508957595,0.029128495514562263,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x749419b8e04d9c357439fd6bb8539e037450bab7116793597c728a55db30048e
1730733959,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.944319,518.145364415127851709,14.944319,1.2782646140121203,0.028841942872284207,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x995b357d4e203aacc8d27148f6393dcc7d2f856e71794fd6b2008434efd6e0c7
1730733901,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.927102,522.693681773056559617,14.927102,1.2894853129341306,0.028558030296760039,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xbb1f9ff6b9d26e2a5cf3917e6b94cc5fb18aff57607df6f5940d58d22b7327a5
1730733825,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,89.560493,3167.220253186651301391,89.560493,7.813532364611469,0.028277317597312674,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x20c806ccc18b76db8ace40907cb39ea8683a0fe9f85c6f4f48aa6c1a9882fa22
1730732297,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,392.138412538730501797,10.900417,0.9674054637330481,10.900417,35.974624873409017452,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x7b1450823434ecb511b2ad11dfc5bc57271c5fa5618bdaf3418c33a6fce0ccad
1730726817,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,376.925303983259441171,10.511647,0.929874724926701,10.511647,35.857873079571587703,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xf031b0d0dade521f67d1781544b08f0a23b89aece4d77757fcdb363d318bf711
1730720629,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,297.879924527073377902,8.33967,0.7348697738082901,8.33967,35.718430648583622361,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x3e24479e5ed0d0541a6bc8ed7c899495030b258849a6f1c19ac58ea64ad43448
1730709237,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,228.463156158193787178,6.407948,0.5636186062422641,6.407948,35.653091466752505978,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xc4849e9ce5e7cc9655757803fd63c99cc9938d020b30c5ddb0032ae8790bd103
1730688873,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,369.419070857024581984,10.305481,0.9113568478042796,10.305481,35.846853810804617657,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xa2db49e6bc75bba70d5a6d3f1497ac058fa270f235f90cb7fadb43ffd4f4f0f1
1730682289,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,500.739493924359650285,13.986513,1.2353243315113953,13.986513,35.801596432531800477,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x270c34b607e98c2c584dd4101c7d95efc7f48459567cbafae7f11c022a67be06
1730681179,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,395.885475991430099331,11.152167,0.976649469270858,11.152167,35.498524725412567739,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x2b7d7819dc288d95de0394915bda4e98dcf4d4ba03dedb10514449f48e9ab56a
1730676133,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,459.049771708000680727,13.001449,1.1324757868036377,13.001449,35.307585462820388767,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x50b2fc33eb9e6045cc2d7f532ba2e2f744eb1458b3b68088284672f4692ed78e
1730673817,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,465.45718721339840817,13.288406,1.148282880855454,13.288406,35.027315331379731185,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xe7ffccd72066c959c9321c50d25de6bdb95dc2ba1c63c3de280b018824419d6a
1730671867,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,11.949592,415.12138485689239782,11.949592,1.0241044564419535,0.028785777933650572,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x6d47e2bfb1bbe73eb0beddda8762f021cf928036d0a7e55fd49d5a8110a060ed
1730668087,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,444.38334411141735823,12.703634,1.0962937099228667,12.703634,34.980805028814381635,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x7f5ba30d7639cc4bd81d49c0c58f0f5e842f79c367a0f876189fa124fa6caa16
1730665377,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,9.902763,343.741067401470437699,9.902763,0.8480092132794276,0.028808786435849761,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x5603f9a75424be29627461af69feb54fc154eb18289dc2fe760f7f86cd81653f
1730657973,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,24.994122,871.840402020483293761,24.994122,2.1508302717845322,0.028668230953826317,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x36354ca854fae997394f06e3ae1f1440870b05da20fd07ce1c5ab6f4b1ebb7ee
1730648795,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,525.305341330768264731,14.938576,1.2959282770630052,14.938576,35.164351764905052846,0xc37570809df38b06540e259eda187f7210299d3d,0x5264d5d15b945544ede7e38e1f35b881930c415710640c86eb3ef47d30d3d062
1730648731,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,432.285832391963286202,12.415475,1.0664491485109735,12.415475,34.81830798998534379,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd887988bbc788d08febffac6435e4c81a86ffddbe8014e115db84025effbc234
1730645625,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.799879,476.951587232967151408,13.799879,1.1766395657037299,0.028933500525828934,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x525e71674b51499da1df658d16ea401cd2543bb67bd98cbf454f48043683c0b9
1730644297,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,395.416366108136085562,11.34098,0.9754921751887716,11.34098,34.866154962634277246,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd4ee9f57de91c072de8b8a6775e41d280063cf913ba8dbeff577d638e9517b0a
1730639565,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.796057,512.630990515450994429,14.796057,1.2646606536016176,0.028862977997335957,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x2ae5ab2136414f35e24ba18d66823ed5377fac542790ebb80f3533d8d83ebb42
1730619929,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,462.908595968722380955,13.330002,1.1419955062548381,13.330002,34.726821193929481852,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd044180fceabc9e060093efb930bcaeab8e38e9f913634f6f3414e7a56099a4c
1730618031,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,6885.296380108618532791,199.921879,16.986026169727964,199.921879,34.439934311084673893,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x73d1114dd3c2fb1342ab8d4090ea69fe9f97c32b7f78cac33fad45397c9c6747
1730614725,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,9.161795,310.738398759532631719,9.161795,0.766591629739767,0.029483948673784367,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x30bf15024a021e50b30de64c6961d3c09816e412b4e506053655e53325c7a15f
1730605619,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,9.774209,330.920644353958130643,9.774209,0.8163812296212147,0.029536413538302392,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xa3f59d990ca38b0b32715e0f45b278c78bf0738f7a69309558edaf38af807c3f
1730597939,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,9.423725,318.509625444885374942,9.423725,0.7857632459725322,0.029586939442841651,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x4af834ad2d2cf3ad6e0718056ffc70566d0e79d9bae6c967703b602829f4384a
1730589467,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,11.917552,400.228754142786652976,11.917552,0.9873643364702547,0.029776851054905123,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x49eefca2a053b9520f8559a31d476060ae06350c3151f1071451146cf00c0031
1730585639,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,11.819689,397.232296139974910231,11.819689,0.979972074577318,0.029755105802965808,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xb5c70a14ab9fdd7f106da8b9050bbad1c9697ab1994585bd5f53f6c2e13b6271
1730581663,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.370197,449.300259181824183245,13.370197,1.1084237394015601,0.029757821694443555,0xc37570809df38b06540e259eda187f7210299d3d,0xdf617344076fefb07aeb7f43456db3b5181e91eb126442983216981806d72a89
1730579815,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,11.43569,386.34146228663285761,11.43569,0.9531043874611232,0.029599955263190675,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x5973a1b00fb978695fa401706fe4f2b3867bff7eb7c66a0af6f9d6a36c003509
1730575237,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,12.189129,411.282559962688161481,12.189129,1.0146340754279517,0.02963687300795299,0xb492b536e20eabc16857b79d672556773ad7518d,0xa9b4c1271850058188f3f06aad094b6a435cb8755b593cfe4e5cbf5d9e88581b
1730571809,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.762683,464.684920799078920921,13.762683,1.1463776996113277,0.029617236075432555,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x5123815c038dcbf084c7fa78b732237268d0e40ba9db77523bcc77ffaf817ddb
1730570437,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.386328,454.800611787872068627,13.386328,1.1219931092806803,0.029433399281009863,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xea955dd1e1574051d76b02f9f7dc441a097fb89418b5700d8890ff730e3e5a11
1730568609,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.616682,499.308358785627806206,14.616682,1.2317937211241439,0.02927385801341151,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xffc2901386c4a3706d230fbf0fbb4c42b7a02bd4c6818b20cdd3ed033aa31f40
1730568203,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.097936,485.978315402664912128,14.097936,1.1989085040983745,0.029009393121417228,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xd5aa3cf8acfd2fc02e8a728387bc342b10cc2e69ac9458cdba311035a8f4ee27
1730567221,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,10.175329,353.694391282293664795,10.175329,0.8725640632934185,0.028768703295265932,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x4aaa659a379a031695d6726c6ac6f5b3fafe32da0bfe89c4460ef2c3351489d0
1730560379,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,13.430039,467.170371705223659966,13.430039,1.1525093069967867,0.028747625734437884,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x2366535d9a1f154fe77d4a4ccfab153ac5710c38ef0a880a90962770c90520e4
1730558605,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.517214,508.797004630228049496,14.517214,1.2552022104227727,0.028532428194129192,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xad4953874b31b6a70537aed348b53606072604ab27906e8a6e264cd1a2917cd3
1730558091,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,14.957731,529.197265514163851673,14.957731,1.3055296540234422,0.028264943858822073,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x5aa8da04ac1e31853d9f207e1bcecc5991c25874b600961acf657eb4b536e3f2
1730558047,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,USDC,WLTH,240.601426,8597.125747895641475932,240.601426,21.209109220058547,0.027986263439137566,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xf6b287878adaea324974179783eef0f8d89e5d19191e4472536861536bf47f2e
1730555599,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,492.08270848025223905,13.058655,1.2139680418207823,13.058655,37.682495515828562669,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xf4b3e60b5cc2b59d5db4ea8ec69342df08f310e6faec63fa4378cffe5982417c
1730553357,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,522.533551608136663176,13.849151,1.2890902718172732,13.849151,37.73036712561922844,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x25353cece536c6facdefb5128e674de46187a8eb472864fa4f8a14e234966e74
1730552087,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,546.340516831203076216,14.528214,1.3478220550225781,14.528214,37.605483842074674575,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x88facfdc19cead46eb61dfd905d793e24ee250c1993a81fceaaa92107b0fcd3e
1730551585,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,554.642672422653630969,14.858529,1.3683034728666865,14.858529,37.328235683535942957,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x151175ddb0aedb11711482f7359bc64f62c517dd05aae418c36434c0b74e064d
1730551437,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,533.8035995622522034,14.433292,1.3168934801200762,14.433292,36.984189023699666257,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x665262202084878f283a4cbd14bbf3aee7812e1b6662927849bd67ba360f86a2
1730550831,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,542.29342054096143675,14.771599,1.3378378684745518,14.771599,36.711896968023667359,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x27ff1123a08c4bfee1ee263e5ba4545c280762be5a133b407dacb84ae9842693
1730550591,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,488.723789353835701995,13.433285,1.2056815883359127,13.433285,36.381554426473919223,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xa4ff8b6f58ce49a8d50983ed92d40000d144e8a40044ae60b30b91d94f4382cc
1730548821,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,515.368074068526206744,14.21961,1.2714130387270541,14.21961,36.243474614882279242,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x067279f90e7578c35beb50643cb9828209ceec41890ebcf0aa4df42127f2bde5
1730547977,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,480.018815099559151345,13.339631,1.1842064168506126,13.339631,35.984414793749478628,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x418acba5adf88ac5dc97c30c7630df5ec69aec42d20a1e9c49b73a8ab27c4b3d
1730546091,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,498.6551334290782679,13.915851,1.230182214169536,13.915851,35.833606829296912413,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x0f7d5d1f0096cdeb4bbbf9a388e6e8ba28f9e1e30f715e1bd0c7771d3e6c9a2a
1730544899,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,522.688603449431016834,14.681706,1.2894727847097465,14.681706,35.601353374698486458,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x823f5037e66a0421a3d1e3ca2290203ec57f0e8651801a95aafe844a77c0e2eb
1730544563,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,480.455844882030355486,13.618779,1.1852845693239689,13.618779,35.278922206023781976,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x0616131812614751ff2fee7f550d4ea826d794cc777c158686f85eb51e7fa5f0
1730543019,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,523.634637042737849849,14.942404,1.2918066495844343,14.942404,35.043533627034702705,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x604dc6663870a5167761dba702feef91f120ce772eacfeda13e28e699cb9f9ef
1730542959,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,436.680518190421786153,12.584421,1.0772908383757704,12.584421,34.700088163803625621,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x3f638847b1d68d2846e29cb63f98f5206602dca9daeef8409d0bdd313bbafc40
1730540087,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,287.442471184084844274,8.33967,0.7091205764111373,8.33967,34.466887920515421386,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x510155e6450d2f759bc5c717c5346943d0f15cc4a6a7497fde2620418e4412c3
1730528695,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,256.746554980008492671,7.460839,0.633393751135681,7.460839,34.412558021960866957,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x9009b03269cc0a423dd1066b3795c6efed5d1ed50a7963b1d3a08991ddc045c3
1730514131,0xbdffe74d38286fe9182c52e79161ed9d87e71a5133c34c069b2e3e541a74f9df,DSF,WLTH,USDC,399.46412709621294753,11.603894,0.9854780015463573,11.603894,34.425006562125864604,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0xe44f7904637d032cb077837f9220e667c7859e0036ff8bbf55eb36f92ce6a055
