Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1730752559,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1377.061445289358147745,43.615918,3.397210585528846,43.615918,31.572451261701247414,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x369531089b63de767be933fdcab9d04f9ed929860b985d0bd68af0eeebeb5f1f
1730752227,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1368.256033153792630234,43.468478,3.3754876337904065,43.468478,31.476971269934793443,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x4497b4b1fadeb5228470ddc1acb27ba8fbbef77ba828aba5ec12c6a6faeacdfc
1730751859,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1410.480240542838404553,44.940737,3.479654753419182,44.940737,31.385338441219564435,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x1308218ef3aa78e720da0c86e948d46124d4c9df00f3904900fc10abd0c904cc
1730751845,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1401.982126351595377794,44.890004,3.4586899057093854,44.890004,31.231499252073922243,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xbc32791f4e4998b437777ddb1fafef322a1be9d7723bb68b1c58a5e99976ea54
1730751819,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1393.345011437013202007,44.830889,3.4373821432151117,44.830889,31.080021889305233318,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xe9cb4800045867ee555957b524fee718b2436719acdfa1f2c9341cd5770740f9
1730751779,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1386.39523432723121599,44.822451,3.4202370430852795,44.822451,30.930821572591628601,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x9f0ad9c9f84152c2c51381891329b2c22dcd7d9e37a8420c26f8897c37cbd3eb
1730751737,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1377.909358302763065467,44.763427,3.399302386932917,44.763427,30.782034590487521553,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x0dcf2f77bb02cf3c307dd09e663be3f366c0813bace1c95dffdde06773ccf0bd
1730751681,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1372.355649632364860862,44.797145,3.385601387643044,44.797145,30.634890898345527619,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x5ac954fa76c276425bfa428d4868a0c218378cf4272eaaa714fdc1dcc1c788a7
1730751633,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1334.477578422647875765,43.772104,3.2921561859686723,43.772104,30.486941601496877457,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x7a1dce197074fd4148b120326633915f278db7678d21628279c4f5eaceb77862
1730751339,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1334.376354924023565982,43.953667,3.2919064675975664,43.953667,30.358703744195531307,0xc37570809df38b06540e259eda187f7210299d3d,0xcf46771a4429f36410b26458daf381dde36350828123019273b00377db75ac65
1730751089,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1354.223802164120057584,44.805579,3.3408701199388844,44.805579,30.224445981696164613,0x29384a295cce669b9edcd96e1ad41127e4340caf,0xd0be10b179dc4d19f0fea52f7a267ebe3d83c0e52bc6487422781870994829ae
1730751043,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1345.315678588011725787,44.729735,3.3188937790766246,44.729735,30.076540327994604166,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xfe3aef94cd41127620c031cac2dbec14e1a3d1505f80d5265b8552a9c6b7a9f2
1730750979,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1319.474615127187710209,44.086196,3.255143875518772,44.086196,29.929427685872187979,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x6e25cb80c248b2cc96bce3b8c1734f8a9ba056703be0965b56950f95c5d5885d
1730750761,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1087.164105687585386695,36.499071,2.682033848731273,36.499071,29.786076080883959668,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x001693f1f1cdb19d69f44e645fb64ce9da2196785a7fdae8ee3d9ecb62bdc167
1730748531,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.822452,1260.173487357666028306,44.822452,3.1088479933113624,0.035568477237196757,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xf7169a4083ca22baa95f2dde445ed9d42235a3b35f24a4be1d18baf6e0b5c3c2
1730748489,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.553278,1258.590605249787270134,44.553278,3.1049430231512254,0.035399340988373018,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x9ecd1b7247cb94498637fbbc1544e2784d310fc1f9257fac2c85af6d372a43e1
1730748383,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.99153,1276.641181375791769618,44.99153,3.1494737944540785,0.035242110826719684,0xc37570809df38b06540e259eda187f7210299d3d,0x46d04df0e2f4500d29d26466283940efb6f8497e19b0814764fad0d03e43a978
1730748381,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.80558,1277.709275453810067714,44.80558,3.1521087825445493,0.035067116487892904,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x369969df60085a1cede7eb6868169d43ab382111c08e42cf0b0be8afad62db6e
1730748335,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.974592,1288.66778586115664675,44.974592,3.179143427719474,0.034900066947778612,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x69d6de42b8db0e97c6b42b71240b2a231d634fd0fd2ed00190abe8ac713f1542
1730748329,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.771855,1289.239024691375846438,44.771855,3.180552673913624,0.034727350120911596,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x23beac0c88be733d1273d85ffba0694e36136311d6f9524415b530404c724e91
1730748275,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.932278,1300.035293348890336449,44.932278,3.207187068691712,0.034562352445258983,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x027ca4907870e634759574d9104019fac32497fdc189690ac8ed8546132692da
1730748259,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.814015,1303.014435024416106492,44.814015,3.2145366112052347,0.03439256987138463,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xf7054a6413c8003b532a987f15fb6b88319dfb9e0a0a0319efc19bbb49fec8ee
1730748215,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.746579,1313.881989025150621328,44.746579,3.241346866925047,0.03405677174492682,0x5078e91df99490ef44e35ddde3246172d22d29bc,0xfa1d9810261433ec9b2d4ec92a619cfc4a66fd2b49d6f75e8a5f19561e79ef15
1730748215,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,45.0,1314.74938642460600877,45,3.243486736309503,0.034227055334382173,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xf47c27294d28c7dd13b57971662c7d06fab3f584f295aa90f677ea8406cd20b6
1730748155,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.847772,1323.179259707904972504,44.847772,3.2642832336994014,0.03389395024971919,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x9c9b689078056077ff1704a8ff90abe5749d3a852340afeda9529a9a3a3ec105
1730748119,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.915364,1331.654176931877581883,44.915364,3.285190854490942,0.033729000199950336,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0xe221e57b0aca6b775fb1651fa4722c3e4cf7476ce2aa557a2190160c819be71c
1730748099,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.890005,1337.482032990673372489,44.890005,3.299568175387991,0.03356307142281666,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x20d548410c99068b4770c1f18b3f94b8f4dec9bdf5a613d6ae4dd6badc7b0e14
1730748073,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.873107,1343.573957948427656693,44.873107,3.3145969542587714,0.033398315540827436,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x3b0ef42fa26bcdcc0577a08feb4ce193cc7870b0148198ea22c39647033d931a
1730748043,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.873107,1350.197558212743740857,44.873107,3.330937376110839,0.033234475004827088,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x24b971ca0ac56379a6966e2340f24991ee9ad899a1dcb76346b0a20c09330f52
1730748013,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.873107,1356.863409747247716206,44.873107,3.34738203184646,0.033071204277193105,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x08d7052886e001a8d31c7943dde98c16768a963dc7ea48079271daeb8f26e637
1730747983,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.377532,1348.512730805124532285,44.377532,3.326780906896242,0.032908500591985185,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd72a6abe072b302a18b9045d918444da6ce7cd23d6e3fef2d2f18804fdc65293
1730747835,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,42.8435,1308.09353659497046501,42.8435,3.2270667547797918,0.032752627240651049,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xc591c395d455600f9780614021a577334c9c8f6513205ad69d6cb082f5438168
1730747313,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.856215,1375.38191082091956166,44.856215,3.3930671739952083,0.032613643270345777,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x027ff4cc44b779a214acdf5d393606c780eeef2c7c83e9781de0182de2a8b18c
1730747279,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.319108,1365.651631264654931016,44.319108,3.3690625743299036,0.032452718530390147,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x9b1e294c46381b8aa9aac56fd4ac1c1d6d59775bde41d7333670b8ee853f950f
1730747117,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,43.681612,1352.524055836824916125,43.681612,3.3366768457494476,0.032296366050934004,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x3aaebf2ca76cdaae029384477cdfc76d24589f484c89e704e2ac52d095caa277
1730746801,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.822452,1394.456036304521267463,44.822452,3.4401230415632544,0.032143323871855415,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0xe88797dd3aac08577fc3000295c90ac873b0df71865698d861350a273d02353c
1730746759,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,41.324879,1292.042791901402923834,41.324879,3.187469567620761,0.031984141128317631,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x276a21cda1e780e8735bd79ccb6714bffea24eaba58da0d750b9fa2b82e9efaa
1730745853,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.419312,1395.155737093083730257,44.419312,3.4418492034086374,0.031838246311161731,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xa317a24a1ea5288e0a8ef6d7d5627c9a5a2dd1ba226d487bbaabef785b3af849
1730745715,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.369181,1399.037674997453359221,44.369181,3.451425944218718,0.031714071602882863,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd41ce06085c41107687b6e5ff00fe47bf1a838753c63a19e70bafad2178b8c3f
1730745565,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.729736,1415.869192478269315197,44.729736,3.4929492978438903,0.031591714995724444,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x939e6c051a83a8d4550114d10e1e83a1583c6db67842c562fd927e04ddaccf4d
1730745501,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.561665,1416.957249475043638304,44.561665,3.495633534454933,0.031448842240307016,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x43c3d70fa284d15012f76030758c9a2fd3d4ef427a2f83c1b11b7a3c1b416dd3
1730745397,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.83089,1431.645870131211999847,44.83089,3.5318703616137,0.031314231357990224,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x2747f0654de8a83d1ddb15f6559957b45a9d4c0e6015510b2d65fe1bfde36e85
1730745357,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.797146,1437.358455311724659731,44.797146,3.5459633092540246,0.03116630081692788,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x9f6a9acd5fa125cba710e8f8c248bbbf53fef1241580de2cb27a2e0fac6addab
1730745309,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.729736,1441.964387100550732246,44.729736,3.557326142977059,0.031020000493868588,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0xd6fec145fcd59e3f7727bafb7bc3f9aebcb6591328f1165a16c36b2bab08333d
1730745245,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,43.780341,1417.919877956385366579,43.780341,3.4980083389184027,0.030876456195183311,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0xf2359c26de6bde6bb8e91a04804f762be668fdd2e7e44032bd9fa606ecac7ed3
1730744953,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,40.479799,1315.624043880845671044,40.479799,3.245644516254046,0.030768515662416855,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd70e64a9d9b7c8dade6de438bff525636dcea6b3ffee35cbfbb82ee686917af4
1730743827,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,4.999687,162.398324590541745522,4.999687,0.4006366667648665,0.030786567611493617,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x8f030ad306d5dda3e96a527ef80993281604d19b1da7a58c53c8fa7546aeeb70
1730742529,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,34.616516,1122.647054493176587586,34.616516,2.7695702834346663,0.030834727496459483,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x66497591cddf237775bb27fed943d7aea7f2ffdfc9f22f1f82efa8c7466135a8
1730739733,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,34.909046,1120.196151314416130715,34.909046,2.7635239052926646,0.03116333327787139,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x804c5ac183f0d1bdf17019f258eb533c67eb8dc0fb54665708a9ea4d88825c9b
1730737027,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,42.964524,1360.929405465787726375,42.964524,3.3574128432840986,0.031569987265647395,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x842fb4a3e83f578c6865e39cb865b3fc6d40893e4e9bc564f6fb50d96bdd5b07
1730736535,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.637217,1415.971137031589169676,44.637217,3.493200795056931,0.031524100903339373,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x73e69548e2215273d718ae8ee2c236850a662405b83260823ec46b93cf6e3751
1730736449,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.957662,1432.414027854962224804,44.957662,3.5337654067181914,0.031385940884231655,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x6a99f4f2947749a7f8f99c0ba680b30e3254204223449245c204baa375b05e75
1730736439,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.788714,1434.073003878506962917,44.788714,3.5378581005682768,0.031231822842259185,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xda38534cca8cc0dd81f6e7a4a36fb9cd85550bffc225e96078cbefc10c48bbe2
1730736389,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.994782,1447.434852282368006961,44.994782,3.570821780580602,0.031085877149531523,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x39528ccf7f0a02beb957567657a43147e04a2ec3e5f295dd8a761202042e90c4
1730736389,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.755003,1446.920020174253297112,44.755003,3.5695516897698827,0.030931221059896685,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x373a42bc2037a64c7db7b58a78facada7052f5c601efde6e4b39aaecf6b34500
1730736331,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.915364,1458.925303955908409344,44.915364,3.599168724859226,0.030786609758711423,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xbde6da53698307a02d6482508dfdf7ddea3b845ea09163392fc6b6604299c1a1
1730736311,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.847772,1463.874144047572201276,44.847772,3.6113775133653605,0.030636357765017373,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xbc6cca1cf28059f46d8d481d58f6a48392a1e7a044ea9902ba311c714c5c6a6d
1730736275,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.738157,1467.369882397465342703,44.738157,3.620001499874547,0.030488670604922372,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x9e5886365ccc640b09f62499f94786414e8104aab7074c2ebcaaac62b42b1b69
1730736213,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.80558,1476.574825377780624018,44.80558,3.6427100942069846,0.030344266494274358,0xb492b536e20eabc16857b79d672556773ad7518d,0x0a7e5eada1d3868a24ebc593ba592e74859f3e764ff9c1a1e56caacfe53b788d
1730736167,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,7.496974,248.260095502620287602,7.496974,0.6124576556049642,0.0301980629823808,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x9434b3dd9c0f55e2852958814de7b8a89812280a9e03bc65430468e78efac296
1730736133,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.670838,1486.507792242052821649,44.670838,3.6672147234611443,0.030050860300317957,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xba2658bbc5bda4de13e01146777235d2d58c11c00c0525b9d128db3f04e59dda
1730736055,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,40.984698,1370.394005854689127182,40.984698,3.380762012443518,0.029907236769062347,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x243790a7246b2d66fc9dd6c6940b127936edda334e16599cc80873f46d31658b
1730735061,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.528128,1493.106311343811395868,44.528128,3.6834932700851826,0.02982247657899471,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xb9bf699acff9d78869607123f7b1eb42792fc2e26acac277e5f25bcad55ce9cf
1730734949,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,44.252434,1490.979727136802101556,44.252434,3.6782469868464904,0.029680104427026658,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x62b75fe79f2bca0fbeca6b51e5cdd5d2c4c5f790e1d367038f84a15a3cbef9f5
1730734771,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,42.714793,1446.020113698554159077,42.714793,3.5673316204943335,0.029539556604607905,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x02f5bf50aad929b6643ad496a7cc3e0725627d9cd8422b6d0ea35b8bfa56dbb8
1730734217,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,43.411279,1476.198388707751770839,43.411279,3.6417814249420237,0.029407482986078698,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x184cfc8fefa7f9d95b551eb6889b1ac26e6f1c79b686b36518113ff77ca68f7e
1730733835,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,1.007796,34.43521232828198442,1.007796,0.08495166881387166,0.029266437807682314,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x4cde0ac7e4b6d53df0063a41be1b6e572ea73da63e972342619cdc61a9a103a1
1730644105,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,81.025165056688750837,2.350655,0.19988908219485116,2.350655,34.469186272204449754,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x695104e3aea9f6c92d2726a55e769a8c4c1d4f445dc26de1667b3a6e45aadfcf
1730636755,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1032.629655094968755432,29.839758,2.547497359119288,29.839758,34.605832094716343055,0xc37570809df38b06540e259eda187f7210299d3d,0x1b8e89b248ff8b392242b897ee3b83a3e7b0dc206cdf1d7f14d5b54740eb2e91
1730632367,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1496.253523775966191271,43.158889,3.6912574431553087,43.158889,34.668490279626201482,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x4c5e85431d051cd4a8641c49736079fa6bfe987b8460222398260d50137338c9
1730631923,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1068.328867406650909561,30.94891,2.635567315892208,30.94891,34.519111251628923589,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xb290763ce6f65a180bbb70f83ddbf0934e3be760822a450c544962cdbbb22b0a
1730627927,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1018.009870853023981352,29.481073,2.51143035139441,29.481073,34.530964013861502983,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x3d9e40fe7b83eb938ec16f0b92793da5eb811c499cc1ba9ada87c6346645a2b5
1730623409,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1117.894098298031259665,32.323072,2.757844740501243,32.323072,34.585020207795572761,0xc37570809df38b06540e259eda187f7210299d3d,0x4916c0d2840b51a146d4a3d9f40f462ba24d01d069a077de18cc61047f8d0873
1730619879,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1550.655462246232400313,44.805579,3.8254670253614553,44.805579,34.608535295263842038,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x073428bc3f95c616b88598516d01ae44b5d3035d11e77f489b35419dc56c5a48
1730619833,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1316.033066185537324652,38.213777,3.2466535742797205,38.213777,34.438706914146102978,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x2902f7cf105cc5a290c23ee0a675b26a74f61edb79491d2effec100e030a92bd
1730618093,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1534.970621133672643565,44.704483,3.7867725223367708,44.704483,34.335943917160895106,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x1f57677fe618f88db8f8bdc3e52f718abf927a18b3333591b56b73708a314c69
1730618023,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,WLTH,USDC,1137.44231081024770803,33.290608,2.8060701807688813,33.290608,34.167063299362021505,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xa43c9535ce5f536a064988af9e7ca3d06a797bbd52def350e9eccb752e35555d
1730614809,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,21.757241,736.603527044718919919,21.757241,1.8172009012193215,0.029537247923982756,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x441cedfd5e75122cf1703ad8e3739f43f724a44d5e14906ae340cc5e0c4ac356
1730607005,0x6579cf51a7cb1bb7d4c5bc046c3807533fe1401f1af8d43076f19196cd73fa21,DSF,USDC,WLTH,22.40253,757.592707034891663148,22.40253,1.8689812082550776,0.029570678006762055,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x1a27f1ae1103dbab35f7d28dbe7c5160f9a2fcbd7e8feaf9f05b401e0e2c4349
